num__tenure,num__MonthlyCharges,num__TotalCharges,num__ABSOLUTE_DIFF_MonthlyCharges_,num__ABSOLUTE_DIFF_TotalCharges_,num__ABSOLUTE_DIFF_tenure_,num__MonthlyCharges_0,num__TotalCharges_0,num__tenure_0,num__COSINE_MonthlyCharges_,num__COSINE_TotalCharges_,num__COSINE_tenure_,num__EXPONENTIAL_WEIGHTED_STD_MonthlyCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_STD_TotalCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_STD_tenure_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_MonthlyCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_TotalCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_tenure_com_0_5_,num__MonthlyCharges_tenure,num__TotalCharges_MonthlyCharges,num__tenure_MonthlyCharges,num__MonthlyCharges_1,num__TotalCharges_1,num__tenure_1,num__NATURAL_LOGARITHM_MonthlyCharges_,num__NATURAL_LOGARITHM_TotalCharges_,num__NATURAL_LOGARITHM_tenure_,remainder__gender_Female,remainder__gender_Male,remainder__SeniorCitizen_No,remainder__SeniorCitizen_Yes,remainder__Partner_No,remainder__Partner_Yes,remainder__Dependents_No,remainder__Dependents_Yes,remainder__PhoneService_No,remainder__PhoneService_Yes,remainder__MultipleLines_No,remainder__MultipleLines_No_phone_service,remainder__MultipleLines_Yes,remainder__InternetService_DSL,remainder__InternetService_Fiber_optic,remainder__InternetService_No,remainder__OnlineSecurity_No,remainder__OnlineSecurity_No_internet_service,remainder__OnlineSecurity_Yes,remainder__OnlineBackup_No,remainder__OnlineBackup_No_internet_service,remainder__OnlineBackup_Yes,remainder__DeviceProtection_No,remainder__DeviceProtection_No_internet_service,remainder__DeviceProtection_Yes,remainder__TechSupport_No,remainder__TechSupport_No_internet_service,remainder__TechSupport_Yes,remainder__StreamingTV_No,remainder__StreamingTV_No_internet_service,remainder__StreamingTV_Yes,remainder__StreamingMovies_No,remainder__StreamingMovies_No_internet_service,remainder__StreamingMovies_Yes,remainder__Contract_Month_to_month,remainder__Contract_One_year,remainder__Contract_Two_year,remainder__PaperlessBilling_No,remainder__PaperlessBilling_Yes,remainder__PaymentMethod_Bank_transfer_automatic_,remainder__PaymentMethod_Credit_card_automatic_,remainder__PaymentMethod_Electronic_check,remainder__PaymentMethod_Mailed_check,Churn,customerID
-0.9079718107235288,1.0073550855420863,-0.6175221805116654,-0.3324325403967715,-0.8745233363305527,-1.0644317922076947,1.0073550855420863,-0.6175221805116654,-0.9079718107235288,0.4308833479821483,1.3473369936312551,-1.1115009360090093,-0.1135522998027971,-1.4326686094400871,-1.7686084204248775,-0.29422688937433933,-0.9551206567503727,-1.1965264843556676,0.4508293953550231,0.30568386112259766,-0.45002670860909844,1.0073550855420863,-0.6175221805116654,-0.9079718107235288,0.8887991222321288,-0.09681943650067833,-0.46450690746814993,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2660-EMUBI
0.9220559826465167,0.5443057464656238,0.9981497699002697,-0.819695280498846,0.6034033094622786,0.8487653295412639,0.5443057464656238,0.9981497699002697,0.9220559826465167,1.2376316393479023,-0.4055173520851278,0.12271321453579706,-1.031170901209342,0.5789268201995192,0.9218646386032895,-0.9126281500169191,0.3330035570524108,0.8089962325950436,0.4508293953550231,0.30568386112259766,-0.45002670860909844,0.5443057464656238,0.9981497699002697,0.9220559826465167,0.6232077465163772,0.9466190009223556,0.8229577698557407,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6968-GMKPR
1.6133998156974227,0.33794680187720044,1.4324749975597095,-1.1252329822841634,-0.7085426017318555,-0.5248120912015782,0.33794680187720044,1.4324749975597095,1.6133998156974227,1.2505156577381256,0.31229495497781257,-1.2951989430281754,-1.4714003724248754,0.14113573284377023,0.605489947579154,-1.0928135222418247,-0.09965122940798445,0.4280203060499121,0.4508293953550231,0.30568386112259766,-0.45002670860909844,0.33794680187720044,1.4324749975597095,1.6133998156974227,0.4900042506441658,1.0727102872303835,1.0263641501093,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4751-ERMAN
-0.9079718107235288,0.0829341223858149,-0.7272276101507018,-1.0673206074359654,1.207577158392936,1.6827230492779897,0.0829341223858149,-0.7272276101507018,-0.9079718107235288,0.13399257119061983,1.298718425458117,-1.1115009360090093,-1.568351438097802,0.9823380617987981,1.6132213424110662,-1.1223459426130897,0.8067014632454744,1.7761547015484225,0.4508293953550231,0.30568386112259766,-0.45002670860909844,0.0829341223858149,-0.7272276101507018,-0.9079718107235288,0.30951213458527693,-0.3029696868337684,-0.46450690746814993,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1436-ZMJAN
-0.8673045264264166,1.5459015994679728,-0.49014397570647095,0.3705038715537624,-0.9275894715053495,-1.3097134744832022,1.5459015994679728,-0.49014397570647095,-0.8673045264264166,-0.43274465192746764,-0.3837975184547022,0.0973451930554861,-0.007779930222766661,-0.1420695668839861,0.19787931329294892,-0.20184944815377368,-0.33439395440995034,-0.005794686377116032,0.4508293953550231,0.30568386112259766,-0.45002670860909844,1.5459015994679728,-0.49014397570647095,-0.8673045264264166,1.1530908817371242,0.0812224913510943,-0.3925264838230739,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3292-PBZEJ
-0.7046353892379682,-0.6384833261753408,-0.7333571549551667,1.2292046020615164,-0.9207822987347999,-1.1625444651178978,-0.6384833261753408,-0.7333571549551667,-0.7046353892379682,-1.259533303542229,0.14299999628627685,-0.9977334284265731,0.8780171478996306,-0.7453394573879576,-0.876830554966051,0.7429420947868636,-0.7162075623039577,-0.8417480586656103,0.4508293953550231,0.30568386112259766,-0.45002670860909844,-0.6384833261753408,-0.7333571549551667,-0.7046353892379682,-0.33845523550128626,-0.31667952561067986,-0.15829040137361533,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0799-DDIHE
-0.3792971148610712,-1.5075396944420352,-0.8052562680995108,-0.3364264972828541,-1.111035324562793,-0.9663191192974917,-1.5075396944420352,-0.8052562680995108,-0.3792971148610712,-0.21370170474317637,0.42608071510178336,-0.6726195455474658,0.730015362496878,-1.1662153088850056,-1.3499053061637463,0.5638031178755647,-0.887293888867309,-1.068229666159333,-2.218133977737879,0.30568386112259766,2.2220903356840944,-1.5075396944420352,-0.8052562680995108,-0.3792971148610712,-1.7308266520959843,-0.5038653925558795,0.16452507683618622,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3070-FNFZQ
-1.2739773693975378,-1.5192836994186123,-1.010484166041705,-1.3568824816769525,-0.962966894955214,-0.2795304089260707,-1.5192836994186123,-1.010484166041705,-1.2739773693975378,0.29685574311439,0.4623865380900581,0.8653291796140107,-0.3670554875192015,-1.3125671065143982,-0.8714326925041843,-0.49787721642114974,-0.9284340642919837,-0.8386647733642818,0.4508293953550231,-3.2713536014874505,-0.45002670860909844,-1.5192836994186123,-1.010484166041705,-1.2739773693975378,-1.760226139692381,-2.555938448623278,-2.203471735913763,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2812-SFXMJ
-1.1926428008033136,-0.6821039160883408,-0.9625887082812693,-0.3743690877006386,-1.137692610631406,-1.2606571380281009,-0.6821039160883408,-0.9625887082812693,-1.1926428008033136,0.5410467727755539,0.14105403767320526,-1.3277911875145973,-0.7188832986794365,-1.544825948468138,-1.441246724626482,-0.7390114727773619,-0.9742833290333207,-1.1019962899357725,0.4508293953550231,0.30568386112259766,-0.45002670860909844,-0.6821039160883408,-0.9625887082812693,-1.1926428008033136,-0.3868369585876991,-1.3615747055644682,-1.3737746550524297,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7675-OZCZG
0.5967177082696197,1.0325208104918941,0.945332779815081,0.6700506380099551,0.9279613571792941,0.7997089930861624,1.0325208104918941,0.945332779815081,0.5967177082696197,-0.6592153076836147,1.1919320013309256,-1.3311489855099896,1.0577079213113132,0.839314923603165,0.667172140723857,0.9719122484599699,0.630526370943619,0.49926168822601635,0.4508293953550231,0.30568386112259766,-0.45002670860909844,1.0325208104918941,0.945332779815081,0.5967177082696197,0.9021094122510271,0.9294630511972317,0.7042476287556988,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5014-WUQMG
-0.7046353892379682,-1.532705419391843,-0.8983850820447207,1.6825187086318882,0.8566599489622215,0.21103295562494437,-1.532705419391843,-0.8983850820447207,-0.7046353892379682,0.7967284522622984,1.2379184153612501,-0.9977334284265731,1.4399127819234334,0.4617060246379197,-0.2085472956044386,1.500787898903373,0.20885083964812856,-0.37441607887568074,0.4508293953550231,0.30568386112259766,-0.45002670860909844,-1.532705419391843,-0.8983850820447207,-0.7046353892379682,-1.7944606078521768,-0.8728543371865235,-0.15829040137361533,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5312-TSZVC
1.36939610991475,1.1466054302643562,1.9829036468803645,1.818313242758696,2.0089354244033504,1.1431033482718729,1.1466054302643562,1.9829036468803645,1.36939610991475,0.5241116347165368,1.3598596982297766,-1.3416280560676415,1.7272638694969662,1.9148029613616682,1.0339424459263427,1.935904671467976,2.1770057996630428,0.9532389402986235,0.4508293953550231,0.30568386112259766,-0.45002670860909844,1.1466054302643562,1.9829036468803645,1.36939610991475,0.9611748214214632,1.2036898316600726,0.960651171805058,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2003-CKLOR
1.4507306785089742,-0.15697912213568566,0.7594107109468038,0.18079091946483972,0.1678684706283071,-1.2606571380281009,-0.15697912213568566,0.7594107109468038,1.4507306785089742,-1.1016417503617408,0.25212744359384787,0.7217873182902899,0.24641598252450259,0.3856686278357774,-0.06319848773098599,0.037987535570724255,0.13156549042514032,-0.24992043276283035,-2.218133977737879,0.30568386112259766,2.2220903356840944,-0.15697912213568566,0.7594107109468038,1.4507306785089742,0.12019039488172685,0.8651717143532903,0.9831968110954944,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0993-OSGPT
-0.6233008206437439,1.1164065603245867,-0.25663963749842394,0.1448453074900963,-0.06250712463194147,1.1431033482718729,1.1164065603245867,-0.25663963749842394,-0.6233008206437439,-0.7708766898794622,-0.885741790835848,-0.3033438822620741,0.005010660820176234,0.22264362217007305,1.0830212026613775,-0.19038310976294467,-0.02551941346065209,1.0179310960437042,0.4508293953550231,0.30568386112259766,-0.45002670860909844,1.1164065603245867,-0.25663963749842394,-0.6233008206437439,0.9457386203870015,0.3175670885565181,-0.0637643384381033,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9254-RBFON
-1.029973663614865,-0.19556656705872416,-0.8333537435535544,0.19077581168004587,-0.550412475145909,-0.8682064463872887,-0.19556656705872416,-0.8333537435535544,-1.029973663614865,-1.7117849729876042,0.38353980634608914,1.1714469267715044,-0.22341930894383558,-0.045075208999936105,0.29714136277532277,-0.385563337291092,-0.25799024093207756,0.0939340722076695,0.4508293953550231,0.30568386112259766,-0.45002670860909844,-0.19556656705872416,-0.8333537435535544,-1.029973663614865,0.0876691821788177,-0.5948057442523836,-0.7338759677406472,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1205-WNWPJ
-0.8266372421293046,0.5073960165392393,-0.5943238667808985,-0.5341273631439415,-0.9254280699322188,-1.1134881286627962,0.5073960165392393,-0.5943238667808985,-0.8266372421293046,0.25345988175427964,0.13724531251658664,1.3003599405487363,-0.941518267630698,-0.8122657751763286,-0.8044958409635401,-0.8666754778261391,-0.7486499405456557,-0.7994944672187085,0.4508293953550231,0.30568386112259766,-0.45002670860909844,0.5073960165392393,-0.5943238667808985,-0.8266372421293046,0.600136888346787,-0.060529086217347775,-0.32681350551883226,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9391-EOYLI
-0.4606316834552955,0.21379589212481542,-0.349656598436253,-1.021390103246016,-0.9191674584790125,-0.9172627828423903,0.21379589212481542,-0.349656598436253,-0.4606316834552955,-1.5131250616713827,-0.16231466972926117,-0.6939678812051459,-1.469145693943198,-1.1870689921844517,-1.302348617699687,-1.0920831302299288,-0.8937345140824483,-1.0493726878712684,0.4508293953550231,0.30568386112259766,-0.45002670860909844,0.21379589212481542,-0.349656598436253,-0.4606316834552955,0.4045251254094683,0.23346549419140944,0.09582111312068634,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7108-DGVUU
-0.4606316834552955,-0.9840926154860339,-0.6704062824012824,0.054981277553238596,-0.8346740475569693,-1.3587698109383037,-0.9840926154860339,-0.6704062824012824,-0.4606316834552955,-0.4353780697105804,0.67190567465016,-0.6939678812051459,-0.1576382678917082,-1.3425107851848523,-1.7187999018187505,-0.3314423246047238,-0.935684367681292,-1.184815067208765,0.4508293953550231,0.30568386112259766,-0.45002670860909844,-0.9840926154860339,-0.6704062824012824,-0.4606316834552955,-0.7659194698530282,-0.18805732654452034,0.09582111312068634,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2782-JEEBU
0.9627232669436289,-0.004307057440185127,0.5519233822555185,-0.2046259200421289,0.16657659842367725,0.35820196499024887,-0.004307057440185127,0.5519233822555185,0.9627232669436289,-1.3135430254321212,1.3462786164401543,1.3137829045937006,-0.7489332102284684,-0.21706230603204416,0.18396856627120525,-0.7573705998350281,-0.3906154172804123,-0.019466614218617465,0.4508293953550231,0.30568386112259766,-0.45002670860909844,-0.004307057440185127,0.5519233822555185,0.9627232669436289,0.2430833290593806,0.7849612487235659,0.8365657565597494,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5127-BZENZ
-1.0706409479119774,-0.5495644313526865,-0.8971994401664847,-0.7218433367898227,0.4184419909340191,1.0940470118167716,-0.5495644313526865,-0.8971994401664847,-1.0706409479119774,0.13335038801965624,-1.4550527359758545,1.4670570419012292,-1.2246289615169583,-0.0714129377336278,0.6852375328024354,-1.0011139715568522,-0.27914820503304116,0.5204051602320973,0.4508293953550231,0.30568386112259766,-0.45002670860909844,-0.5495644313526865,-0.8971994401664847,-1.0706409479119774,-0.24390287301064115,-0.8665515905768411,-0.850294080285631,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2720-FVBQP
1.328728825617638,-0.39689236665718625,0.5544960014252757,-1.1891362924614843,0.4212990160019506,1.535554039912685,-0.39689236665718625,0.5544960014252757,1.328728825617638,-1.7323071871270554,1.045196183429233,-0.7150702207008679,-1.6772415134671788,0.005455840245991955,1.3321717616791726,-1.1511470142588502,-0.2165382999131387,1.3607024530777687,-2.218133977737879,0.30568386112259766,2.2220903356840944,-0.39689236665718625,0.5544960014252757,1.328728825617638,-0.0929071593630955,0.7860192085992128,0.9491208283074406,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9906-NHHVC
0.3933812867840591,0.5073960165392393,0.4909634932330115,-0.2944899499789869,-1.1203268669576312,-0.23047407247096918,0.5073960165392393,0.4909634932330115,0.3933812867840591,0.25345988175427964,-0.40884436031001625,-0.48223073428800783,-0.7332049165264884,-0.7069221534927963,-0.1602200888065377,-0.7478052270762541,-0.6966901957094971,-0.33392843621940327,0.4508293953550231,0.30568386112259766,-0.45002670860909844,0.5073960165392393,0.4909634932330115,0.3933812867840591,0.600136888346787,0.7593720585765125,0.6193016878874852,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4522-XRWWI
1.4507306785089742,1.4670489946252414,2.3399608170411845,-0.2285896613586247,0.8625230612755419,-0.08330506310566466,1.4670489946252414,2.3399608170411845,1.4507306785089742,-1.1664610030851998,1.3477312505876113,0.7217873182902899,-0.006514045257588421,0.9925873137296303,-0.2786421336444188,-0.20071746762402543,0.8196737159093431,-0.4315361824646139,0.4508293953550231,0.30568386112259766,-0.45002670860909844,1.4670489946252414,2.3399608170411845,1.4507306785089742,1.116870450683116,1.2763632906624918,0.9831968110954944,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3766-EJLFL
0.6373849925667319,-1.309569324836881,-0.46240442987604574,1.934137992455091,1.9212868640584615,-0.3776430818362737,-1.309569324836881,-0.46240442987604574,0.6373849925667319,0.342786505653482,0.7383154681911535,-0.8264112458398001,1.842555145672487,1.6195019845162424,-0.883001949756962,2.1195293107247903,1.701450955031196,-0.8452593922088742,-2.218133977737879,0.30568386112259766,2.2220903356840944,-1.309569324836881,-0.46240442987604574,0.6373849925667319,-1.2992665167875972,0.1142578635090984,0.7201476440147654,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5939-SXWHM
0.7187195611609561,1.3915518197758183,1.3732823860538184,1.844273962518233,0.8477410620110268,-1.2606571380281009,1.3915518197758183,1.3732823860538184,0.7187195611609561,1.2503683835825703,0.7615772786307302,1.4739299915392077,1.689836110465526,0.69908105571057,-1.4917804413642695,1.8774073425669446,0.46656840827991714,-1.1192918882725644,0.4508293953550231,0.30568386112259766,-0.45002670860909844,1.3915518197758183,1.3732823860538184,0.7187195611609561,1.0814523229573132,1.0569056381692916,0.7509773462106644,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8152-UOBNY
-1.029973663614865,-0.01269563242345438,-0.7985898288596183,0.3006096260473167,1.221092129149064,0.750652656631061,-0.01269563242345438,-0.7985898288596183,-1.029973663614865,-1.0219677732884838,-1.3358219963230002,1.1714469267715044,0.33281253488844487,1.0956451259939002,0.7439553119225222,0.1252383681484215,0.9526931745579299,0.5899988337347829,0.4508293953550231,0.30568386112259766,-0.45002670860909844,-0.01269563242345438,-0.7985898288596183,-1.029973663614865,0.23655689770456623,-0.48404396267365846,-0.7338759677406472,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7351-KYHQH
1.2473942570234138,-1.542771709371766,-0.45399308372101366,0.45038300927541364,-0.8081906673620568,1.3883850305473804,-1.542771709371766,-0.45399308372101366,1.2473942570234138,1.0672300614788999,0.7953419176572253,1.5039263178704834,1.0411281538463986,-0.12161708538367501,1.0534352200056154,0.9502585256065845,-0.31862934549320315,0.9788214951068895,-2.218133977737879,0.30568386112259766,2.2220903356840944,-1.542771709371766,-0.45399308372101366,1.2473942570234138,-1.8205969386353629,0.12395050826430451,0.9255181939820197,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7643-RCHXS
-0.6233008206437439,-1.4840516844888811,-0.8469550692510532,-1.3009670852717965,-0.754478596084945,0.8978216659963655,-1.4840516844888811,-0.8469550692510532,-0.6233008206437439,-1.1835266064030083,-0.9618798553421574,-0.3033438822620741,-0.17446234847575726,-0.6536803601902075,0.6371425508535503,-0.3454447664349477,-0.6685626235219158,0.4643945875079547,0.4508293953550231,0.30568386112259766,-0.45002670860909844,-1.4840516844888811,-0.8469550692510532,-0.6233008206437439,-1.6735113560825536,-0.6438895371278597,-0.0637643384381033,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8246-SHFGA
0.3933812867840591,0.42351026670654673,0.49458753067214767,0.8997031589597035,0.2989686557019975,-0.13236139956076615,0.42351026670654673,0.49458753067214767,0.3933812867840591,-1.486226079468676,-1.2825207289021647,-0.48223073428800783,0.8315991800120374,-0.04369493746607387,-0.35832786398334715,0.6858396014837156,-0.2568729656832846,-0.4941654626969816,0.4508293953550231,0.30568386112259766,-0.45002670860909844,0.42351026670654673,0.49458753067214767,0.3933812867840591,0.5465078141239703,0.7609219619535482,0.6193016878874852,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8387-MOJJT
